loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
8;cg.C;main;1;;Innermost;0.024348078295588;0.010139758698642;0.050000000745058;0.050000000745058;0.050000000745058;0;0;0.024348078295588;0.010139758698642;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
40;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.019478462636471;0.0081118065863848;0.0049999998882413;0.0066666668280959;0.015000000596046;0.012710619717836;0.0040824832394719;0.019478462636471;0.0081118065863848;0.0049999998882413;0.0066666668280959;0.015000000596046;0.012710619717836;0.0040824832394719;6;;;;;;;;;;
10;cg.C;main;1;;Innermost;0.019478462636471;0.0081118065863848;0.040000002831221;0.040000002831221;0.040000002831221;0;0;0.019478462636471;0.0081118065863848;0.040000002831221;0.040000002831221;0.040000002831221;0;0;1;;;;;;;;;;
17;cg.C;main;1;;Innermost;0.012174039147794;0.0050698793493211;0.025000000372529;0.025000000372529;0.025000000372529;0;0;0.012174039147794;0.0050698793493211;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
20;cg.C;main;1;;InBetween;4.2828273773193;1.7835836410522;8.7950010299683;8.7950010299683;8.7950010299683;0;0;0.0073044239543378;0.0030419277027249;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.0073044239543378;0.0030419277027249;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.010676297359169;0.0035355335567147;0.0073044239543378;0.0030419277027249;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.010676297359169;0.0035355335567147;2;;;;;;;;;;
28;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Outermost;79.12882232666;32.953201293945;27.25;27.25;27.25;0;0;0.0048696156591177;0.0020279516465962;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
38;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
31;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Outermost;3.1725549697876;1.3212106227875;1.0800000429153;1.0800000429153;1.0800000429153;0;0;0.0024348078295588;0.0010139758232981;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
45;cg.C;main._omp_fn.0;9;;Innermost;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
26;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.0024348078295588;0.0010139758232981;0;0.0025000001769513;0.0050000003539026;0.010785643011332;0.0035355342552066;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
