block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
395;cg.B;;88.802192687988;53.490001678467;53.490001678467;53.490001678467;53.490001678467;0;0;1;;;;;;;;;;
435;cg.B;;3.4531419277191;2.0799999237061;2.0799999237061;2.0799999237061;2.0799999237061;0;0;1;;;;;;;;;;
160;cg.B;;0.98779779672623;0.59500002861023;0.59499996900558;0.59499996900558;0.59499996900558;0;0;1;;;;;;;;;;
161;cg.B;;0.85498464107513;0.51500004529953;0.51499998569489;0.51499998569489;0.51499998569489;0;0;1;;;;;;;;;;
162;cg.B;;0.83838301897049;0.50499999523163;0.50499999523163;0.50499999523163;0.50499999523163;0;0;1;;;;;;;;;;
150;cg.B;;0.72217148542404;0.43500000238419;0.43499997258186;0.43499997258186;0.43499997258186;0;0;1;;;;;;;;;;
399;cg.B;;0.54785424470901;0.33000001311302;0.33000001311302;0.33000001311302;0.33000001311302;0;0;1;;;;;;;;;;
156;cg.B;;0.43164274096489;0.25999999046326;0.25999999046326;0.25999999046326;0.25999999046326;0;0;1;;;;;;;;;;
396;cg.B;;0.41504108905792;0.25000002980232;0.25;0.25;0.25;0;0;1;;;;;;;;;;
414;cg.B;;0.37353697419167;0.22499999403954;0.22499999403954;0.22499999403954;0.22499999403954;0;0;1;;;;;;;;;;
400;cg.B;;0.34033370018005;0.20499999821186;0.20499999821186;0.20499999821186;0.20499999821186;0;0;1;;;;;;;;;;
390;cg.B;;0.23242300748825;0.14000000059605;0.14000000059605;0.14000000059605;0.14000000059605;0;0;1;;;;;;;;;;
407;cg.B;;0.22412218153477;0.13499999046326;0.13499999046326;0.13499999046326;0.13499999046326;0;0;1;;;;;;;;;;
394;cg.B;;0.19921971857548;0.12000000476837;0.12000000476837;0.12000000476837;0.12000000476837;0;0;1;;;;;;;;;;
152;cg.B;;0.19921971857548;0.12000000476837;0.12000000476837;0.12000000476837;0.12000000476837;0;0;1;;;;;;;;;;
397;cg.B;;0.1660164296627;0.10000000149012;0.099999994039536;0.099999994039536;0.099999994039536;0;0;1;;;;;;;;;;
